user_id,n_cart,churn_prob,coupon_grade,discount_pct
597445945,8,0.502857142857143,5% 할인(관심),5
574445012,4,0.502857142857143,5% 할인(관심),5
574448600,4,0.502857142857143,5% 할인(관심),5
574450028,4,0.502857142857143,5% 할인(관심),5
574450353,5,0.502857142857143,5% 할인(관심),5
576197644,13,0.502857142857143,5% 할인(관심),5
597570381,3,0.502857142857143,5% 할인(관심),5
574590139,2,0.502857142857143,5% 할인(관심),5
573627073,9,0.502857142857143,5% 할인(관심),5
576547269,5,0.502857142857143,5% 할인(관심),5
573638582,2,0.502857142857143,5% 할인(관심),5
573664662,7,0.502857142857143,5% 할인(관심),5
576518601,2,0.502857142857143,5% 할인(관심),5
576515099,3,0.502857142857143,5% 할인(관심),5
573684819,7,0.502857142857143,5% 할인(관심),5
573691342,2,0.502857142857143,5% 할인(관심),5
573729355,3,0.502857142857143,5% 할인(관심),5
596743842,22,0.502857142857143,5% 할인(관심),5
573731308,32,0.502857142857143,5% 할인(관심),5
573741600,31,0.502857142857143,5% 할인(관심),5
576485078,3,0.502857142857143,5% 할인(관심),5
597652980,4,0.502857142857143,5% 할인(관심),5
576483360,2,0.502857142857143,5% 할인(관심),5
597650689,2,0.502857142857143,5% 할인(관심),5
576556153,13,0.502857142857143,5% 할인(관심),5
596700455,9,0.502857142857143,5% 할인(관심),5
574067884,3,0.502857142857143,5% 할인(관심),5
573618901,3,0.502857142857143,5% 할인(관심),5
573503414,20,0.502857142857143,5% 할인(관심),5
576614853,5,0.502857142857143,5% 할인(관심),5
573507344,5,0.502857142857143,5% 할인(관심),5
573522081,14,0.502857142857143,5% 할인(관심),5
573527300,5,0.502857142857143,5% 할인(관심),5
573527944,29,0.502857142857143,5% 할인(관심),5
597696353,14,0.502857142857143,5% 할인(관심),5
596683832,5,0.502857142857143,5% 할인(관심),5
573570091,3,0.502857142857143,5% 할인(관심),5
596687765,2,0.502857142857143,5% 할인(관심),5
597693974,2,0.502857142857143,5% 할인(관심),5
573583614,20,0.502857142857143,5% 할인(관심),5
596691965,37,0.502857142857143,5% 할인(관심),5
573599744,4,0.502857142857143,5% 할인(관심),5
573618397,13,0.502857142857143,5% 할인(관심),5
597646974,11,0.502857142857143,5% 할인(관심),5
573773083,3,0.502857142857143,5% 할인(관심),5
573778081,6,0.502857142857143,5% 할인(관심),5
576460883,3,0.502857142857143,5% 할인(관심),5
573981491,2,0.502857142857143,5% 할인(관심),5
573991158,27,0.502857142857143,5% 할인(관심),5
576336361,6,0.502857142857143,5% 할인(관심),5
576327500,3,0.502857142857143,5% 할인(관심),5
573996203,20,0.502857142857143,5% 할인(관심),5
574004339,15,0.502857142857143,5% 할인(관심),5
597576862,6,0.502857142857143,5% 할인(관심),5
596845454,2,0.502857142857143,5% 할인(관심),5
574023212,3,0.502857142857143,5% 할인(관심),5
574032766,4,0.502857142857143,5% 할인(관심),5
574034989,2,0.502857142857143,5% 할인(관심),5
574042707,6,0.502857142857143,5% 할인(관심),5
576253396,2,0.502857142857143,5% 할인(관심),5
574065496,3,0.502857142857143,5% 할인(관심),5
576250270,7,0.502857142857143,5% 할인(관심),5
573975244,3,0.502857142857143,5% 할인(관심),5
576373930,2,0.502857142857143,5% 할인(관심),5
573942433,2,0.502857142857143,5% 할인(관심),5
573851748,9,0.502857142857143,5% 할인(관심),5
576458424,3,0.502857142857143,5% 할인(관심),5
576458292,3,0.502857142857143,5% 할인(관심),5
576441060,6,0.502857142857143,5% 할인(관심),5
573831259,3,0.502857142857143,5% 할인(관심),5
573849557,4,0.502857142857143,5% 할인(관심),5
573850326,6,0.502857142857143,5% 할인(관심),5
573878638,4,0.502857142857143,5% 할인(관심),5
597592045,2,0.502857142857143,5% 할인(관심),5
573881534,3,0.502857142857143,5% 할인(관심),5
597634528,4,0.502857142857143,5% 할인(관심),5
573885613,4,0.502857142857143,5% 할인(관심),5
573887524,10,0.502857142857143,5% 할인(관심),5
597596955,2,0.502857142857143,5% 할인(관심),5
573929593,6,0.502857142857143,5% 할인(관심),5
574585720,22,0.502857142857143,5% 할인(관심),5
574595554,15,0.502857142857143,5% 할인(관심),5
578186420,18,0.502857142857143,5% 할인(관심),5
597020121,2,0.502857142857143,5% 할인(관심),5
575141479,54,0.502857142857143,5% 할인(관심),5
575142038,2,0.502857142857143,5% 할인(관심),5
597020722,17,0.502857142857143,5% 할인(관심),5
575204192,12,0.502857142857143,5% 할인(관심),5
575225964,2,0.502857142857143,5% 할인(관심),5
575624298,4,0.502857142857143,5% 할인(관심),5
575227323,23,0.502857142857143,5% 할인(관심),5
575248675,13,0.502857142857143,5% 할인(관심),5
575613942,27,0.502857142857143,5% 할인(관심),5
575609892,4,0.502857142857143,5% 할인(관심),5
575270711,3,0.502857142857143,5% 할인(관심),5
575606069,37,0.502857142857143,5% 할인(관심),5
597142945,2,0.502857142857143,5% 할인(관심),5
597125286,4,0.502857142857143,5% 할인(관심),5
575304468,6,0.502857142857143,5% 할인(관심),5
575135629,10,0.502857142857143,5% 할인(관심),5
575129275,5,0.502857142857143,5% 할인(관심),5
575796783,11,0.502857142857143,5% 할인(관심),5
575641777,2,0.502857142857143,5% 할인(관심),5
575777529,2,0.502857142857143,5% 할인(관심),5
575761664,4,0.502857142857143,5% 할인(관심),5
575048634,2,0.502857142857143,5% 할인(관심),5
575742650,4,0.502857142857143,5% 할인(관심),5
575075664,49,0.502857142857143,5% 할인(관심),5
575081904,2,0.502857142857143,5% 할인(관심),5
575083691,3,0.502857142857143,5% 할인(관심),5
575097341,10,0.502857142857143,5% 할인(관심),5
575098911,3,0.502857142857143,5% 할인(관심),5
597008548,7,0.502857142857143,5% 할인(관심),5
597187246,6,0.502857142857143,5% 할인(관심),5
575105120,4,0.502857142857143,5% 할인(관심),5
575106655,2,0.502857142857143,5% 할인(관심),5
575119063,3,0.502857142857143,5% 할인(관심),5
575120214,21,0.502857142857143,5% 할인(관심),5
575307053,30,0.502857142857143,5% 할인(관심),5
597116452,3,0.502857142857143,5% 할인(관심),5
575581854,2,0.502857142857143,5% 할인(관심),5
575566469,12,0.502857142857143,5% 할인(관심),5
575396243,2,0.502857142857143,5% 할인(관심),5
575514699,3,0.502857142857143,5% 할인(관심),5
575514263,3,0.502857142857143,5% 할인(관심),5
575428225,3,0.502857142857143,5% 할인(관심),5
575430543,2,0.502857142857143,5% 할인(관심),5
575440947,5,0.502857142857143,5% 할인(관심),5
575441263,5,0.502857142857143,5% 할인(관심),5
597105555,2,0.502857142857143,5% 할인(관심),5
575468061,42,0.502857142857143,5% 할인(관심),5
575470864,9,0.502857142857143,5% 할인(관심),5
575471618,6,0.502857142857143,5% 할인(관심),5
575473035,2,0.502857142857143,5% 할인(관심),5
575505323,2,0.502857142857143,5% 할인(관심),5
575477733,3,0.502857142857143,5% 할인(관심),5
597060002,10,0.502857142857143,5% 할인(관심),5
575541503,2,0.502857142857143,5% 할인(관심),5
575370410,2,0.502857142857143,5% 할인(관심),5
575365063,3,0.502857142857143,5% 할인(관심),5
575345695,2,0.502857142857143,5% 할인(관심),5
597032329,3,0.502857142857143,5% 할인(관심),5
575330639,3,0.502857142857143,5% 할인(관심),5
575331577,15,0.502857142857143,5% 할인(관심),5
575334153,3,0.502857142857143,5% 할인(관심),5
597115198,3,0.502857142857143,5% 할인(관심),5
575337598,16,0.502857142857143,5% 할인(관심),5
575554172,3,0.502857142857143,5% 할인(관심),5
575364762,3,0.502857142857143,5% 할인(관심),5
575352438,4,0.502857142857143,5% 할인(관심),5
575353238,3,0.502857142857143,5% 할인(관심),5
575543130,7,0.502857142857143,5% 할인(관심),5
575356022,4,0.502857142857143,5% 할인(관심),5
575541585,8,0.502857142857143,5% 할인(관심),5
575362110,33,0.502857142857143,5% 할인(관심),5
575780061,3,0.502857142857143,5% 할인(관심),5
575018430,3,0.502857142857143,5% 할인(관심),5
574597340,5,0.502857142857143,5% 할인(관심),5
574804330,6,0.502857142857143,5% 할인(관심),5
574813695,2,0.502857142857143,5% 할인(관심),5
574816778,4,0.502857142857143,5% 할인(관심),5
597325369,15,0.502857142857143,5% 할인(관심),5
575905273,5,0.502857142857143,5% 할인(관심),5
575900639,4,0.502857142857143,5% 할인(관심),5
574827028,12,0.502857142857143,5% 할인(관심),5
574831860,11,0.502857142857143,5% 할인(관심),5
597320904,3,0.502857142857143,5% 할인(관심),5
574839889,3,0.502857142857143,5% 할인(관심),5
575886589,3,0.502857142857143,5% 할인(관심),5
574853894,29,0.502857142857143,5% 할인(관심),5
575884586,14,0.502857142857143,5% 할인(관심),5
597292891,3,0.502857142857143,5% 할인(관심),5
574855446,4,0.502857142857143,5% 할인(관심),5
575878229,13,0.502857142857143,5% 할인(관심),5
574808172,17,0.502857142857143,5% 할인(관심),5
575905698,3,0.502857142857143,5% 할인(관심),5
575015722,2,0.502857142857143,5% 할인(관심),5
574800929,2,0.502857142857143,5% 할인(관심),5
574604335,4,0.502857142857143,5% 할인(관심),5
596899572,5,0.502857142857143,5% 할인(관심),5
597401804,2,0.502857142857143,5% 할인(관심),5
574625046,5,0.502857142857143,5% 할인(관심),5
574635997,5,0.502857142857143,5% 할인(관심),5
596911523,3,0.502857142857143,5% 할인(관심),5
574649913,7,0.502857142857143,5% 할인(관심),5
574652342,2,0.502857142857143,5% 할인(관심),5
574687805,3,0.502857142857143,5% 할인(관심),5
575926899,77,0.502857142857143,5% 할인(관심),5
597332281,2,0.502857142857143,5% 할인(관심),5
574771853,2,0.502857142857143,5% 할인(관심),5
574781367,4,0.502857142857143,5% 할인(관심),5
575908938,2,0.502857142857143,5% 할인(관심),5
575907038,3,0.502857142857143,5% 할인(관심),5
575863453,4,0.502857142857143,5% 할인(관심),5
575862533,2,0.502857142857143,5% 할인(관심),5
574869616,4,0.502857142857143,5% 할인(관심),5
575857725,2,0.502857142857143,5% 할인(관심),5
574938624,2,0.502857142857143,5% 할인(관심),5
597244714,2,0.502857142857143,5% 할인(관심),5
574940916,4,0.502857142857143,5% 할인(관심),5
574960105,2,0.502857142857143,5% 할인(관심),5
574960659,2,0.502857142857143,5% 할인(관심),5
575802649,3,0.502857142857143,5% 할인(관심),5
597237357,6,0.502857142857143,5% 할인(관심),5
597233782,2,0.502857142857143,5% 할인(관심),5
574979683,2,0.502857142857143,5% 할인(관심),5
597224159,2,0.502857142857143,5% 할인(관심),5
574986466,2,0.502857142857143,5% 할인(관심),5
574987285,2,0.502857142857143,5% 할인(관심),5
574994878,3,0.502857142857143,5% 할인(관심),5
597221495,3,0.502857142857143,5% 할인(관심),5
575006042,8,0.502857142857143,5% 할인(관심),5
597245233,5,0.502857142857143,5% 할인(관심),5
575814136,4,0.502857142857143,5% 할인(관심),5
574919524,24,0.502857142857143,5% 할인(관심),5
574887548,4,0.502857142857143,5% 할인(관심),5
574874355,15,0.502857142857143,5% 할인(관심),5
574878736,2,0.502857142857143,5% 할인(관심),5
574878936,2,0.502857142857143,5% 할인(관심),5
575843673,6,0.502857142857143,5% 할인(관심),5
574879644,8,0.502857142857143,5% 할인(관심),5
575842416,14,0.502857142857143,5% 할인(관심),5
574894596,8,0.502857142857143,5% 할인(관심),5
574917793,10,0.502857142857143,5% 할인(관심),5
596942293,4,0.502857142857143,5% 할인(관심),5
574904785,3,0.502857142857143,5% 할인(관심),5
575831115,4,0.502857142857143,5% 할인(관심),5
574912188,4,0.502857142857143,5% 할인(관심),5
574912570,2,0.502857142857143,5% 할인(관심),5
574912808,5,0.502857142857143,5% 할인(관심),5
576618608,9,0.502857142857143,5% 할인(관심),5
573491538,2,0.502857142857143,5% 할인(관심),5
573489163,2,0.502857142857143,5% 할인(관심),5
571977162,2,0.502857142857143,5% 할인(관심),5
598291498,2,0.502857142857143,5% 할인(관심),5
577763931,4,0.502857142857143,5% 할인(관심),5
572003402,3,0.502857142857143,5% 할인(관심),5
572016515,4,0.502857142857143,5% 할인(관심),5
577746840,7,0.502857142857143,5% 할인(관심),5
598271017,2,0.502857142857143,5% 할인(관심),5
572089737,4,0.502857142857143,5% 할인(관심),5
596307144,25,0.502857142857143,5% 할인(관심),5
572110333,3,0.502857142857143,5% 할인(관심),5
572115542,4,0.502857142857143,5% 할인(관심),5
596314073,3,0.502857142857143,5% 할인(관심),5
577694246,5,0.502857142857143,5% 할인(관심),5
572133872,3,0.502857142857143,5% 할인(관심),5
577694156,4,0.502857142857143,5% 할인(관심),5
598240886,4,0.502857142857143,5% 할인(관심),5
571993296,8,0.502857142857143,5% 할인(관심),5
577800188,13,0.502857142857143,5% 할인(관심),5
571837606,18,0.502857142857143,5% 할인(관심),5
571945694,4,0.502857142857143,5% 할인(관심),5
577871815,3,0.502857142857143,5% 할인(관심),5
571844461,10,0.502857142857143,5% 할인(관심),5
571848421,2,0.502857142857143,5% 할인(관심),5
577862264,3,0.502857142857143,5% 할인(관심),5
598321210,3,0.502857142857143,5% 할인(관심),5
577851874,5,0.502857142857143,5% 할인(관심),5
577847441,3,0.502857142857143,5% 할인(관심),5
577843054,2,0.502857142857143,5% 할인(관심),5
571910111,20,0.502857142857143,5% 할인(관심),5
577839458,6,0.502857142857143,5% 할인(관심),5
598300238,14,0.502857142857143,5% 할인(관심),5
571928850,6,0.502857142857143,5% 할인(관심),5
577825870,2,0.502857142857143,5% 할인(관심),5
571938957,4,0.502857142857143,5% 할인(관심),5
571939565,5,0.502857142857143,5% 할인(관심),5
577684472,2,0.502857142857143,5% 할인(관심),5
577679972,28,0.502857142857143,5% 할인(관심),5
598228172,3,0.502857142857143,5% 할인(관심),5
572155463,3,0.502857142857143,5% 할인(관심),5
572312453,9,0.502857142857143,5% 할인(관심),5
572324703,2,0.502857142857143,5% 할인(관심),5
577550166,17,0.502857142857143,5% 할인(관심),5
598127425,2,0.502857142857143,5% 할인(관심),5
572336289,16,0.502857142857143,5% 할인(관심),5
577542662,3,0.502857142857143,5% 할인(관심),5
596379312,3,0.502857142857143,5% 할인(관심),5
572343852,5,0.502857142857143,5% 할인(관심),5
572347637,16,0.502857142857143,5% 할인(관심),5
572352205,2,0.502857142857143,5% 할인(관심),5
572367481,2,0.502857142857143,5% 할인(관심),5
572411883,3,0.502857142857143,5% 할인(관심),5
577504385,3,0.502857142857143,5% 할인(관심),5
577500366,2,0.502857142857143,5% 할인(관심),5
577494954,13,0.502857142857143,5% 할인(관심),5
596349769,8,0.502857142857143,5% 할인(관심),5
572302522,5,0.502857142857143,5% 할인(관심),5
572293450,31,0.502857142857143,5% 할인(관심),5
577628516,7,0.502857142857143,5% 할인(관심),5
598188687,24,0.502857142857143,5% 할인(관심),5
598182530,2,0.502857142857143,5% 할인(관심),5
572164004,16,0.502857142857143,5% 할인(관심),5
598142788,5,0.502857142857143,5% 할인(관심),5
577631027,2,0.502857142857143,5% 할인(관심),5
572222388,10,0.502857142857143,5% 할인(관심),5
572229052,11,0.502857142857143,5% 할인(관심),5
572264397,8,0.502857142857143,5% 할인(관심),5
577604999,4,0.502857142857143,5% 할인(관심),5
572246621,12,0.502857142857143,5% 할인(관심),5
572251888,25,0.502857142857143,5% 할인(관심),5
572256732,2,0.502857142857143,5% 할인(관심),5
598130764,50,0.502857142857143,5% 할인(관심),5
577594532,5,0.502857142857143,5% 할인(관심),5
571840866,2,0.502857142857143,5% 할인(관심),5
571835730,5,0.502857142857143,5% 할인(관심),5
597701749,52,0.502857142857143,5% 할인(관심),5
598477373,3,0.502857142857143,5% 할인(관심),5
578143454,12,0.502857142857143,5% 할인(관심),5
571478123,2,0.502857142857143,5% 할인(관심),5
598474932,5,0.502857142857143,5% 할인(관심),5
571486961,3,0.502857142857143,5% 할인(관심),5
598463495,3,0.502857142857143,5% 할인(관심),5
571506922,14,0.502857142857143,5% 할인(관심),5
571509795,3,0.502857142857143,5% 할인(관심),5
596239978,5,0.502857142857143,5% 할인(관심),5
596245791,5,0.502857142857143,5% 할인(관심),5
571544236,2,0.502857142857143,5% 할인(관심),5
578122022,53,0.502857142857143,5% 할인(관심),5
571556619,62,0.502857142857143,5% 할인(관심),5
598449836,3,0.502857142857143,5% 할인(관심),5
571559389,4,0.502857142857143,5% 할인(관심),5
578118763,2,0.502857142857143,5% 할인(관심),5
578143950,3,0.502857142857143,5% 할인(관심),5
578146731,7,0.502857142857143,5% 할인(관심),5
571834567,2,0.502857142857143,5% 할인(관심),5
578153500,49,0.502857142857143,5% 할인(관심),5
596201272,2,0.502857142857143,5% 할인(관심),5
571376118,16,0.502857142857143,5% 할인(관심),5
571389102,2,0.502857142857143,5% 할인(관심),5
598509740,2,0.502857142857143,5% 할인(관심),5
571401869,35,0.502857142857143,5% 할인(관심),5
578170319,2,0.502857142857143,5% 할인(관심),5
571415904,2,0.502857142857143,5% 할인(관심),5
571422325,12,0.502857142857143,5% 할인(관심),5
571425029,5,0.502857142857143,5% 할인(관심),5
598503325,4,0.502857142857143,5% 할인(관심),5
578156691,2,0.502857142857143,5% 할인(관심),5
